1075	860.34866937988880421571314696879432508292201049910931454077330596028069688679257	5.222
1078	861.59045052691265188036273740069546305014168386536521014130696713392225228605237	5.241
1091	870.26144832581266533539056771101101135018539472574233959950920944635572466085190	5.272
1093	871.65617816189223306320452851558018988597626566508491654666945562023515238486514	5.306
1108	880.72076421909414464267717709802718601886941949008648334747759979675115153259127	5.489
1109	881.53692432664768962157935129620277683871982043042411208471222238127252774956242	5.347
1124	891.13258700014916301625485747256544744187201479799311552789875982085052823641548	5.689
1125	891.96860014426301270200979016071413185619548616465751000624579835231026334730958	5.620
1140	901.29110819599288014188224515203007533836572454204717001165995872217193437494558	5.859
1141	901.74264893020807813807212804365490495107854042282119760656014522426673149843480	5.797
1155	910.94531365009542343375430247112465803080883903168322602043917149885886369791019	6.365
1158	912.67503124535789750560963117358207969850008939029494138990044810420305145403140	6.126
1171	920.77978817198043536297459975104824676867686271688320655703603946529829661769795	6.306
1175	923.48063299745273771015800928587908272310428116764465646516021474069250357691465	6.230
1186	930.12709879471802111800129202451664082485061974245930683218722992659230236608926	6.180
1191	933.64829685875925943335029369158672332852607196272252604251729532311778190940523	6.281
1202	940.37895511964997359105913248587960777437981817104574154160351774813991031677915	6.628
1207	943.21601786123703901403262068512811167129637592210515972650446924350411902675150	6.597
1217	949.91106386137837768240935625501333057510603254755195818471188086984994592696671	6.679
1224	954.05396072324980219829383527323410856966997136292926759030302341058904077272181	6.728
1233	959.85242959553763908676949178197568194864864332957705738012095767818541964107198	6.972
1240	964.00769430095486336654761848253151536781015844286922807667471776177260381928761	6.835
1249	969.78613708403008597116516503869836551239887756040205960736001614132432293445918	7.253
1257	974.62952276778900189667278084982159754730746460714339495905932611820710375027143	7.244
1264	978.73759273105958497112411962512910928138104409984661919165466208126970491402619	7.319
1273	984.58391888597919720095185713365162011366483338334792174376983762749250308577641	7.303
1281	989.42629411579484467400297941113462234779086222290233612071210279451122283161214	7.255
1288	993.75457546192100254780801772833612798348764170290630847124298496719957786187055	7.646
1297	999.41630482411118039241011745672400950736853054931712535252930804189769543537366	7.902
1306	1004.8897918831250104376741179291538444195276405337075876471254237464650865004151	11.177
1311	1008.2216230136912964040620772068032289096106396933478847970707346058195209158158	7.852
1322	1015.0931160331694834029385677941241951596757271441015425177952049443959916652020	7.983
1327	1017.9358935713355953097701491424725727019093210896249081115848168372429184619313	7.999
1338	1024.9192407380947621042489979990297318708016059199074970324159969271878158767215	8.390
1343	1028.0406962067454295767861764703409800965030877308571372072626387816673651899174	11.170
1354	1034.5548619585676363864259534043383568033067150346614148678043713654409270072409	8.636
1361	1038.7282290389320201626914680061843254323349056266206486716267899148523183084261	8.582
1368	1043.3020412173277796757696349090254757685966525271794472920032855897343393180853	8.468
1375	1047.6291742407473437630811046155735268279901868368986101655302961554792316959031	8.593
1386	1054.7362376685581172894278525956211774563533340523680415533022328666450854790321	9.093
1391	1057.3908474919124426816100327074285660825611076652565157695188892982116254858690	9.034
1402	1064.2677034313496037323314971812133618328759758282714083015931869213054811296473	9.295
1407	1067.3979730006628692433114109756937051727631609749734874275427654310800016831905	9.216
1418	1073.8376466236681393092335876406566590380194720599748127621069698154550232566110	9.312
1423	1077.4907472685500582743907332353178834032533318943700816365971898568504166248907	9.301
1434	1083.5167652329509764494832218391815419390716418573256409328388839688712273450191	9.670
1438	1086.4120303478483462009872539682616538533618902557636461672219488169386875875670	9.687
1451	1094.2680383913256486891486737389740547329523893976337843995520010039025379087649	9.911
1454	1095.8905568079281792848599941778506664840443308606502951853687094242569554427745	10.475
1467	1104.0888350407958221040142914893034638759439990002751284060835087216208787135810	10.078
1470	1105.9872575532198706989852742143687923270163900657373056073812273629360382386690	10.080
1483	1113.6191445212943916995490321486924500745676441945927507421251486548400458048171	10.492
1486	1115.1884278824231219557910732894383941682300049258935686643966303795438220934262	10.604
1499	1123.4940679036864487883429051482417278317266637412754793941315462865436959025459	10.695
1502	1125.0843707629345093072124972579687767435225297210783163631151396951970353232268	14.901
1516	1133.5970167692870944772950468450993407691569159769860680607545065836790004776926	10.635
1517	1134.0017214264860419553374413734209542798359957334445213334718995066867149980201	10.710
1529	1141.4267863105661873791505640282736093387096339044605008886058495810582074195510	11.420
1537	1146.2935138561730533421551436775752837348746542940511510882286580793009377039600	11.553
1544	1150.5679523636350814400111420171518584553517571794589656437532659442780823730696	11.973
1553	1155.8841161551019491629894214140302745179036106683471393177725169505849111468893	11.499
1558	1159.1561055909985523303386875340113309573944757782777363436553375421575560503505	11.333
1571	1166.8498432263064692240030042223962497942694198157753607129942746746929325378426	12.151
1573	1168.3029377367133898951768997250663081459162237129817968864918977469423068221307	12.169
1588	1177.2210199739805113315924522126051750795894165549016723448909227838447715033382	12.310
1589	1177.4983026155713603232402677044003073327759096224891762748253780792195928581300	12.109
1604	1186.6103265119090014769526838294968325479125190729953630277001695041292552528737	12.319
1605	1187.2163084653529464023894388699012568961895931270069162738269542495221788597634	12.305
1620	1196.1433114221859977209509134196811939280817581996584560768043726730490902385517	12.949
1621	1196.8388622306040381352334087899040261338444278122888527862822016226291486542720	12.875
1636	1205.6345703399242791055162017793191776240587786244522707340863281830116596922580	13.063
1637	1206.4683137981215673232821799974636488898204840746631476780206448305757566413155	12.918
1650	1214.2209870240270836178752107483466213859593172026968340913447102113258234679390	12.977
1655	1217.1131813854605624856578263372629776940426501059179988429857492071524902230397	13.100
1668	1224.5010572042250646114262561036253253564975513392061707246813944033156003068116	19.064
1669	1225.3101512369618953778242288373045660890715968786253697230090300350246931170045	13.583
1684	1234.3026213104912937323044925571358573357230538119683443907609992696155507411403	13.930
1685	1234.7901717559707589546981162318389165220920123773264858999839950650810354522881	14.051
1699	1243.2736004281985296797035051709575187797217932749446541137693291063744375660858	13.852
1702	1244.9021423941655189480687320331419191685179078514980177084758020903113003291515	14.002
1715	1252.7446611032620277391053031079690125543072312457850144508802015604592510907168	14.509
1718	1254.6328673817313590263471081878435674582529040022277150084053564346773803942207	14.451
1731	1261.9866532426755527401501113944227721555211430404082428746250332168139777712954	14.704
1733	1263.5630588507968192312951713696328765447889243060742196320462382658334177710723	14.702
1748	1272.3706618697324043521188752767296651271623476639070060959166543974385181264280	14.843
1749	1272.8432792564370585755128102525459786371312961766306607845280881606438214312238	15.259
1764	1281.9874106662900385238592037745185161660750212549516067489387467529608161003301	15.466
1765	1282.1893715356664464527335461952862987852939009899986904235648054312651046832543	15.519
1780	1291.0290097210997886877269021958687060112264836049146228713799875155755861751089	15.844
1782	1292.2942946454891802696231344263916282453601411887479160055918092016803817591640	15.891
1795	1300.1059053007138551942199134553552126116936456049039375424772500207352469401602	15.778
1798	1301.6185969324679740430079734326205554292619597163040198474236438243112242152869	15.726
1811	1309.3317433700048041199902384686527468165389060808646042064131020598224331438461	16.463
1814	1311.1525715563906791436432722317225921081807917316811451372100336063466612430281	16.743
1827	1318.8831446839216719343966854525351745233709868678852327467710806791848091418918	16.616
1830	1320.7428203057064218045858260414616874849709830784030108122829854760266291122608	16.631
1843	1328.3229938527271112907768788697382102083599856301171823835054609919287336143103	17.110
1845	1329.4940487891076230582190707845539015060448926659725398312281085787255350462928	16.775
1860	1338.0144319397890521910757707630348784360356939846886793229232554291159419084110	17.544
1861	1338.9452411514500289397718173996674428324393385538149244290969167990815721997937	17.645
1876	1347.6106075849629216216815361920072563325956110716279341490856138352450990004012	17.913
1877	1348.1991514870346095515982132896853639620307159878976267367248324302648895995550	17.708
1892	1357.0111991777865248149014903592248422410962449349926817118971197407016202811792	17.931
1895	1358.7594176500783247596879311043034437928812211183969729643112970074852495164554	18.116
1906	1364.9271880459268678708908831051359446386527918350700827106069963700071315985737	18.612
1913	1369.0893275930732015789611655215035283052064788158063359414092230572922452222449	18.682
1920	1373.1183088358981624647721412980877530113262510366160818660278787650147855132092	19.052
1928	1377.8899880305735663631805770946543769883034209444335293647831021314985300496567	19.057
1937	1383.3738225806890816747564937955303820817411781823029358642492041023244551878077	18.878
1946	1388.0992382497117610066050262457639591666007009743608073035024375253846552597327	26.518
1951	1391.4039762037626729873959297867239701496518862162590138684525683014751744982465	19.820
1962	1397.5962020942930694592136587774876958834120329765700182963260285853022133244504	20.060
1967	1400.6446359846240577846667923232825823209369661516677630769359123223145173985723	20.135
1978	1407.0829132734307391051941249834589472812634369730167845048786086783410487568010	20.095
1982	1409.5255767193619062144903178745166615836887717459565645842990271913949919539091	20.026
1995	1416.7815315681796539022627904963078165502009823482004883251061455426570352360607	20.566
1999	1419.0232073215920325544456012240563516991868861071289632133055420035554479722530	20.980
2010	1425.7536787956299581918067860965300160964076956982435087508027022050078935421529	21.090
